survey_year,borough,demographic_group,category,pct_active,pct_fairly_active,pct_inactive,respondents,weighted_base,suppress
2016-17,E09000010 Enfield,Educ6,Level 2 and equivalents,51.815405380059964,13.85064122395028,34.33395339598976,150.0,207.20251488144123,False
2016-17,E09000010 Enfield,Educ6,Level 3 and equivalents,66.09949911127349,6.501506260732148,27.398994627994384,125.0,169.20779066348845,False
2016-17,E09000010 Enfield,Educ6,Level 4 or above,65.67868569771072,12.502624664489728,21.818689637799555,522.0,496.1404663415379,False
2016-17,E09000010 Enfield,Educ6,No qualifications,26.75956540894113,16.688622022748493,56.55181256831037,82.0,79.15377332170944,False
2016-17,E09000010 Enfield,Educ6,nan,24.426746482142605,11.719276729768223,63.85397678808916,42.0,46.07310010295568,False
2016-17,E09000011 Greenwich,Educ6,Another type of qualification,49.03710824224753,10.739134089386491,40.22375766836599,37.0,45.86735300754134,False
2016-17,E09000011 Greenwich,Educ6,Level 1 and below,40.27914171041944,4.673316907001046,55.04754138257951,19.0,29.512504609957865,True
2016-17,E09000011 Greenwich,Educ6,Level 2 and equivalents,63.65494973333394,14.440867227622848,21.90418303904321,125.0,145.61877369323688,False
2016-17,E09000011 Greenwich,Educ6,Level 3 and equivalents,62.53728580289118,16.767888918268596,20.694825278840216,113.0,146.81844028506742,False
2016-17,E09000011 Greenwich,Educ6,Level 4 or above,68.95017956635047,13.23561361327615,17.814206820373364,604.0,489.9054010052924,False
2016-17,E09000011 Greenwich,Educ6,No qualifications,31.60408742592592,8.319088567536506,60.076824006537585,67.0,66.06643365313634,False
2016-17,E09000011 Greenwich,Educ6,nan,49.941513605431666,3.839001266217655,46.21948512835067,22.0,18.377470719104334,True
2016-17,E09000012 Hackney,Educ6,Another type of qualification,67.5831870810145,7.230071324812084,25.186741594173423,16.0,45.31358361115189,True
2016-17,E09000012 Hackney,Educ6,Level 1 and below,72.66946764700715,9.542174070718309,17.78835828227455,8.0,25.135252206153865,True
2016-17,E09000012 Hackney,Educ6,Level 2 and equivalents,40.09326591922316,18.82529929556792,41.08143478520893,24.0,67.10114216562667,True
2016-17,E09000012 Hackney,Educ6,Level 3 and equivalents,72.16943599291612,6.539253905756566,21.29131010132731,45.0,114.48781380288763,False
2016-17,E09000012 Hackney,Educ6,Level 4 or above,81.26924115593816,8.1221745976392,10.60858424642264,344.0,575.1616611599231,False
2016-17,E09000012 Hackney,Educ6,No qualifications,20.40140117634994,29.278824553639716,50.31977427001034,22.0,63.226213759012346,True
2016-17,E09000012 Hackney,Educ6,nan,55.61239996937781,12.615432575003283,31.772167455618906,16.0,24.567949882333377,True
2016-17,E09000013 Hammersmith and Fulham,Educ6,Another type of qualification,17.00668780763644,40.69607054515292,42.29724164721064,10.0,14.014164729330165,True
2016-17,E09000013 Hammersmith and Fulham,Educ6,Level 1 and below,19.143269775374634,45.55646060000317,35.300269624622196,5.0,9.662741284069607,True
2016-17,E09000013 Hammersmith and Fulham,Educ6,Level 2 and equivalents,73.9362893237774,8.779644647159808,17.28406602906278,36.0,63.670710753055474,False
2016-17,E09000013 Hammersmith and Fulham,Educ6,Level 3 and equivalents,70.0378857758881,11.326592937757168,18.635521286354752,44.0,66.53286790770088,False
2016-17,E09000013 Hammersmith and Fulham,Educ6,Level 4 or above,76.18313181204599,7.797451941837299,16.019416246116723,356.0,431.0740076176663,False
2016-17,E09000013 Hammersmith and Fulham,Educ6,No qualifications,19.7062647990598,33.80632566385671,46.487409537083465,21.0,33.47531627037057,True
2016-17,E09000013 Hammersmith and Fulham,Educ6,nan,65.7585332689675,0.0,34.2414667310325,17.0,25.71118889746007,True
2016-17,E09000014 Haringey,Educ6,Another type of qualification,67.70457084489917,18.891375675638937,13.404053479461902,25.0,41.24488620984771,True
2016-17,E09000014 Haringey,Educ6,Level 1 and below,36.56737073511901,19.30697451610956,44.12565474877144,11.0,13.278584933541199,True
2016-17,E09000014 Haringey,Educ6,Level 2 and equivalents,52.60831132025886,13.301858677310024,34.089830002431114,95.0,125.94065021318434,False
2016-17,E09000014 Haringey,Educ6,Level 3 and equivalents,56.53140049365821,10.059611327090352,33.40898817925144,96.0,142.31427535246928,False
2016-17,E09000014 Haringey,Educ6,Level 4 or above,72.47915821308042,12.672190802823646,14.848650984095931,679.0,550.9915033812752,False
2016-17,E09000014 Haringey,Educ6,No qualifications,55.76611592499253,9.354528081424384,34.879355993583076,48.0,50.70210581235074,False
2016-17,E09000014 Haringey,Educ6,nan,30.236034468829292,13.11135406925468,56.65261146191602,38.0,39.09790802615165,False
2016-17,E09000015 Harrow,Educ6,Another type of qualification,44.95705851581144,17.912502157168742,37.13043932701983,20.0,48.048863136085345,True
2016-17,E09000015 Harrow,Educ6,Level 1 and below,48.01217656638118,38.48137212691658,13.506451306702246,3.0,11.059853366428655,True
2016-17,E09000015 Harrow,Educ6,Level 2 and equivalents,47.71983405500498,22.730295260665162,29.549870684329893,69.0,171.0766041941545,False
2016-17,E09000015 Harrow,Educ6,Level 3 and equivalents,58.46621285806353,17.98383733654648,23.549949805389996,64.0,143.65900611357756,False
2016-17,E09000015 Harrow,Educ6,Level 4 or above,58.789773209689045,13.916873909318802,27.293352880992146,273.0,379.59500372033835,False
2016-17,E09000015 Harrow,Educ6,No qualifications,27.979838339107644,14.457304150422459,57.56285751046987,37.0,81.54023298241651,False
2016-17,E09000015 Harrow,Educ6,nan,58.25399032886614,9.096968974381914,32.64904069675192,20.0,37.31009947724037,True
2016-17,E09000016 Havering,Educ6,Another type of qualification,63.473363554008074,1.0529447469846456,35.47369169900729,39.0,73.11440430040722,False
2016-17,E09000016 Havering,Educ6,Level 1 and below,43.68240521053413,32.215632528995016,24.101962260470867,14.0,30.837401548444653,True
2016-17,E09000016 Havering,Educ6,Level 2 and equivalents,56.78042169499101,13.482025679363199,29.73755262564579,114.0,219.8800611492729,False
2016-17,E09000016 Havering,Educ6,Level 3 and equivalents,69.0383215704739,14.72392278406314,16.23775564546296,62.0,124.31788007308707,False
2016-17,E09000016 Havering,Educ6,Level 4 or above,60.49396767749644,13.313080179418774,26.192952143084792,181.0,278.3967781527082,False
2016-17,E09000016 Havering,Educ6,No qualifications,43.45904066615729,12.071139101581528,44.469820232261185,64.0,103.74377530463165,False
2016-17,E09000016 Havering,Educ6,nan,38.97543146473786,3.9190997854584215,57.10546874980369,20.0,43.87279684753767,True
2016-17,E09000017 Hillingdon,Educ6,Another type of qualification,62.64373318699788,15.964095503275166,21.392171309726972,21.0,60.92272979343671,True
2016-17,E09000017 Hillingdon,Educ6,Level 1 and below,44.65478611860726,0.0,55.34521388139274,7.0,8.282701930200917,True
2016-17,E09000017 Hillingdon,Educ6,Level 2 and equivalents,73.63398226508843,13.74144361755129,12.624574117360243,87.0,183.78413280183196,False
2016-17,E09000017 Hillingdon,Educ6,Level 3 and equivalents,56.825255208694045,9.630171416383801,33.54457337492219,70.0,203.21950613419347,False
2016-17,E09000017 Hillingdon,Educ6,Level 4 or above,60.76117315755846,17.471197223056066,21.767629619385485,254.0,465.3240018197376,False
2016-17,E09000017 Hillingdon,Educ6,No qualifications,35.60644051067281,6.455878463955406,57.93768102537181,34.0,60.000418291719626,False
2016-17,E09000017 Hillingdon,Educ6,nan,39.999365055717156,2.9893482425566704,57.011286701726185,21.0,47.72474422583171,True
2016-17,E09000018 Hounslow,Educ6,Another type of qualification,37.36157588719679,15.604659339844314,47.0337647729589,24.0,44.97058636604379,True
2016-17,E09000018 Hounslow,Educ6,Level 1 and below,59.7488649611387,7.545087846476156,32.70604719238515,15.0,36.32167522813177,True
2016-17,E09000018 Hounslow,Educ6,Level 2 and equivalents,45.84834202539329,19.004811077208046,35.14684689739867,56.0,142.72048970236685,False
2016-17,E09000018 Hounslow,Educ6,Level 3 and equivalents,54.9877412004983,13.121662130310865,31.890596669190842,49.0,113.65090330511897,False
2016-17,E09000018 Hounslow,Educ6,Level 4 or above,61.432532226271775,12.649815369589346,25.91765240413889,274.0,439.94161365379614,False
2016-17,E09000018 Hounslow,Educ6,No qualifications,26.315481013966384,8.478664649156755,65.20585433687687,41.0,76.01015177594887,False
2016-17,E09000018 Hounslow,Educ6,nan,46.109651160439476,11.36993412133883,42.52041471822171,25.0,50.00441577554709,True
2016-17,E09000019 Islington,Educ6,Another type of qualification,43.76735631501556,43.09077083578812,13.14187284919634,9.0,29.61610253690884,True
2016-17,E09000019 Islington,Educ6,Level 1 and below,38.48572790702803,4.9476407967450555,56.56663129622692,8.0,22.080106431366282,True
2016-17,E09000019 Islington,Educ6,Level 2 and equivalents,28.501179865633976,15.283455715605498,56.21536441876054,26.0,55.11235259075511,True
2016-17,E09000019 Islington,Educ6,Level 3 and equivalents,62.67611862059456,22.31702949430618,15.006851885099277,36.0,79.83047019423599,False
2016-17,E09000019 Islington,Educ6,Level 4 or above,76.43565749340154,12.484124649960915,11.080217856637566,370.0,622.047286992464,False
2016-17,E09000019 Islington,Educ6,No qualifications,40.186256088460595,6.522125320349247,53.29161859119017,23.0,29.206986847249162,True
2016-17,E09000019 Islington,Educ6,nan,30.575684372689405,16.504870467306258,52.919445160004344,16.0,21.27615811202974,True
2016-17,E09000020 Kensington and Chelsea,Educ6,Another type of qualification,45.07895726290694,13.758577026886956,41.16246571020611,18.0,29.289362918513227,True
2016-17,E09000020 Kensington and Chelsea,Educ6,Level 1 and below,26.919249411416978,51.00790141315781,22.072849175425215,4.0,5.268863355924543,True
2016-17,E09000020 Kensington and Chelsea,Educ6,Level 2 and equivalents,70.95540457278267,8.747504553595581,20.29709087362176,43.0,61.67128066120362,False
2016-17,E09000020 Kensington and Chelsea,Educ6,Level 3 and equivalents,62.52855157150088,7.4830428415504455,29.98840558694866,44.0,64.91456496166016,False
2016-17,E09000020 Kensington and Chelsea,Educ6,Level 4 or above,73.6860127258567,8.114396199259616,18.199591074883667,360.0,380.00360326740156,False
2016-17,E09000020 Kensington and Chelsea,Educ6,No qualifications,50.92365676121181,9.781962753232422,39.29438048555578,16.0,15.668752643387904,True
2016-17,E09000020 Kensington and Chelsea,Educ6,nan,19.619667754809882,0.0,80.38033224519012,16.0,17.3746003527318,True
2016-17,E09000021 Kingston upon Thames,Educ6,Another type of qualification,32.392812028472726,5.535989805289784,62.071198166237494,13.0,22.12682085305777,True
2016-17,E09000021 Kingston upon Thames,Educ6,Level 1 and below,66.15499206824116,30.009414968310466,3.8355929634483816,5.0,11.582364701178582,True
2016-17,E09000021 Kingston upon Thames,Educ6,Level 2 and equivalents,61.919123786849816,23.11444266589123,14.966433547258944,61.0,97.02136619524475,False
2016-17,E09000021 Kingston upon Thames,Educ6,Level 3 and equivalents,66.45377641686613,16.936790430392822,16.609433152741047,56.0,93.05126402047478,False
2016-17,E09000021 Kingston upon Thames,Educ6,Level 4 or above,68.71639052321879,10.294744987079852,20.98886448970133,315.0,350.91733839782216,False
2016-17,E09000021 Kingston upon Thames,Educ6,No qualifications,71.12831446021038,8.46826836671712,20.403417173072487,21.0,34.75901580160035,True
2016-17,E09000021 Kingston upon Thames,Educ6,nan,50.46983763471135,35.75019894395125,13.779963421337401,8.0,14.588967981145071,True
2016-17,E09000022 Lambeth,Educ6,Another type of qualification,55.655344880891136,12.9912213639552,31.353433755153652,23.0,41.52859432568737,True
2016-17,E09000022 Lambeth,Educ6,Level 1 and below,68.87603290344256,2.2815315380072554,28.842435558550182,15.0,29.569707182697687,True
2016-17,E09000022 Lambeth,Educ6,Level 2 and equivalents,57.578427496277996,16.86097895675786,25.56059354696414,81.0,111.42261910221242,False
2016-17,E09000022 Lambeth,Educ6,Level 3 and equivalents,64.00208345591103,11.197423620028268,24.80049292406071,83.0,123.29102559266705,False
2016-17,E09000022 Lambeth,Educ6,Level 4 or above,75.14950563386111,9.827478137538357,15.023016228600545,728.0,766.2028604425652,False
2016-17,E09000022 Lambeth,Educ6,No qualifications,49.08057321338294,18.28201724336413,32.637409543252936,39.0,41.66919554911435,False
2016-17,E09000022 Lambeth,Educ6,nan,20.28038509788213,12.934231036034438,66.78538386608344,34.0,46.94063641866612,False
2016-17,E09000023 Lewisham,Educ6,Another type of qualification,38.56088327720163,21.670291792643575,39.7688249301548,12.0,31.834123794096406,True
2016-17,E09000023 Lewisham,Educ6,Level 1 and below,40.49775358565037,18.349843530850844,41.15240288349878,6.0,17.489917040804297,True
2016-17,E09000023 Lewisham,Educ6,Level 2 and equivalents,38.15937947806823,23.99058882648704,37.85003169544473,39.0,112.66987335246031,False
2016-17,E09000023 Lewisham,Educ6,Level 3 and equivalents,65.73767144421544,12.683202605701203,21.57912595008335,50.0,181.1371179656652,False
2016-17,E09000023 Lewisham,Educ6,Level 4 or above,69.77230907707542,13.194375680423539,17.033315242501022,331.0,602.5872322353275,False
2016-17,E09000023 Lewisham,Educ6,No qualifications,35.7582084480474,10.005951603169395,54.2358399487832,31.0,67.78285756023061,False
2016-17,E09000023 Lewisham,Educ6,nan,13.228447933548374,5.891404153791628,80.88014791266,16.0,31.10752536289271,True
2016-17,E09000024 Merton,Educ6,Another type of qualification,35.884073666544666,31.97772237786983,32.13820395558548,23.0,40.95741807908744,True
2016-17,E09000024 Merton,Educ6,Level 1 and below,75.78616471929597,0.0,24.21383528070404,5.0,8.412403379052229,True
2016-17,E09000024 Merton,Educ6,Level 2 and equivalents,59.46415219903493,18.900780205259107,21.635067595705973,59.0,132.76532356489128,False
2016-17,E09000024 Merton,Educ6,Level 3 and equivalents,67.79457019006266,12.677089366943829,19.528340442993517,51.0,106.43330992833597,False
2016-17,E09000024 Merton,Educ6,Level 4 or above,72.98556564483516,14.438926357346512,12.575507997818319,314.0,377.6230926284535,False
2016-17,E09000024 Merton,Educ6,No qualifications,45.80220523229523,15.283904742006374,38.91389002569837,28.0,38.56377085998667,True
2016-17,E09000024 Merton,Educ6,nan,60.947821439000414,0.0,39.052178560999586,16.0,27.20782954535855,True
2016-17,E09000025 Newham,Educ6,Another type of qualification,58.12236858424349,19.113022498703565,22.76460891705294,25.0,83.52927551227518,True
2016-17,E09000025 Newham,Educ6,Level 1 and below,53.61852810481971,12.221934385919338,34.15953750926096,17.0,45.070447443278674,True
2016-17,E09000025 Newham,Educ6,Level 2 and equivalents,62.69598655437234,0.0,37.30401344562767,48.0,127.69176587853575,False
2016-17,E09000025 Newham,Educ6,Level 3 and equivalents,64.77556589997404,16.49281823154325,18.7316158684827,52.0,174.00815592326225,False
2016-17,E09000025 Newham,Educ6,Level 4 or above,65.48109891819396,11.919684127404134,22.599216954401914,300.0,580.9332253007287,False
2016-17,E09000025 Newham,Educ6,No qualifications,44.89913959100573,10.87037676223695,44.23048364675732,36.0,70.63324934946753,False
2016-17,E09000025 Newham,Educ6,nan,49.09260620222562,15.782100168994226,35.12529362878017,27.0,57.286308200405415,True
2016-17,E09000026 Redbridge,Educ6,Another type of qualification,50.48830124948913,16.803811178186518,32.70788757232433,49.0,75.94832529499031,False
2016-17,E09000026 Redbridge,Educ6,Level 1 and below,37.57308597520781,12.723891559402048,49.70302246539015,17.0,23.13188945948815,True
2016-17,E09000026 Redbridge,Educ6,Level 2 and equivalents,57.60776367082093,18.269846582139717,24.12238974703935,144.0,175.3533846897443,False
2016-17,E09000026 Redbridge,Educ6,Level 3 and equivalents,57.30154976549744,11.423325596268867,31.275124638233688,128.0,192.1375644182874,False
2016-17,E09000026 Redbridge,Educ6,Level 4 or above,62.81404292217131,15.650669872746114,21.53528720508258,545.0,449.56649927917437,False
2016-17,E09000026 Redbridge,Educ6,No qualifications,28.827393560924065,15.494950775382577,55.67765566369335,79.0,62.59522649147265,False
2016-17,E09000026 Redbridge,Educ6,nan,27.710202953440604,6.529122427038861,65.76067461952054,35.0,30.72038676000476,False
2016-17,E09000027 Richmond upon Thames,Educ6,Another type of qualification,74.68408899650993,0.0,25.315911003490093,10.0,18.44358596643292,True
2016-17,E09000027 Richmond upon Thames,Educ6,Level 1 and below,54.30767842099198,12.273698709925958,33.41862286908207,6.0,10.49994623052493,True
2016-17,E09000027 Richmond upon Thames,Educ6,Level 2 and equivalents,64.10032410488309,13.478804807117886,22.420871087999032,36.0,65.03569289795205,False
2016-17,E09000027 Richmond upon Thames,Educ6,Level 3 and equivalents,70.49482307784447,8.213219837855425,21.291957084300105,41.0,86.6856480293658,False
2016-17,E09000027 Richmond upon Thames,Educ6,Level 4 or above,72.82291814951407,13.295552281177436,13.881529569308492,390.0,475.55767920417753,False
2016-17,E09000027 Richmond upon Thames,Educ6,No qualifications,24.72337745395531,5.488090079189506,69.78853246685517,8.0,14.71824496678662,True
2016-17,E09000027 Richmond upon Thames,Educ6,nan,25.157614876275975,25.08570639324216,49.75667873048186,12.0,15.75937774152508,True
2016-17,E09000028 Southwark,Educ6,Another type of qualification,57.08760339639834,15.960668942909109,26.951727660692526,18.0,42.9189524368131,True
